elapsed_total_sec,epoch,epoch_time_sec,fold,rswa_learning_rate,staging_learning_rate,timestamp_utc,train_rswa_any_loss,train_rswa_loss,train_rswa_phasic_loss,train_rswa_tonic_loss,train_staging_loss,train_time_sec,val_rswa_any_f1,val_rswa_any_kappa,val_rswa_any_loss,val_rswa_loss,val_rswa_movement_f1,val_rswa_movement_kappa,val_rswa_phasic_f1,val_rswa_phasic_kappa,val_rswa_phasic_loss,val_rswa_rswa_f1_macro,val_rswa_rswa_kappa_macro,val_rswa_tonic_f1,val_rswa_tonic_kappa,val_rswa_tonic_loss,val_staging_balanced_accuracy,val_staging_f1_macro,val_staging_kappa,val_staging_loss,val_time_sec
8690.170312764,4,41.63095991699993,4,0.0001,0.0001,2026-08-15T22:59:44+00:00,0.26779761106248884,0.872628085670017,0.23028053260511822,0.374549940701515,1.0335441468253967,36.212432987000284,0.7151335311572701,0.6694450948747264,0.30094125494360924,0.8370433524250984,0.7151335311572701,0.6694450948747264,0.5668934240362812,0.5343986998916577,0.258586916141212,0.5370469597480614,0.5087779738530501,0.3291139240506329,0.32249012679276656,0.27751518654986285,0.537725103054769,0.5053588289351783,0.4826717882416076,0.97607421875,5.402300074998493
8731.287308945,5,40.886073644000135,4,0.0001,0.0001,2026-08-15T23:00:25+00:00,0.22349870323188722,0.6781393213877602,0.18483288444223858,0.2698077309935812,0.8883308531746031,35.43044191900117,0.6812155344362314,0.6329106144579445,0.3244270505383611,0.8928981646895409,0.6812155344362314,0.6329106144579445,0.5190476190476191,0.4862185490833332,0.30688737565651536,0.5111988289390613,0.48187433067207674,0.3333333333333333,0.3264938284749527,0.26158373967336956,0.5340133308444619,0.4872448169374409,0.4602555220646748,1.07177734375,5.439623776999724
8772.592621181,6,41.175221198000145,4,0.0001,0.0001,2026-08-15T23:01:07+00:00,0.205979052398886,0.6542644623726134,0.1718350923250592,0.2764503188313,0.8826884920634921,35.75592557300115,0.8210938304665774,0.7866931705692864,0.23703861562535167,0.6814996181055903,0.8210938304665774,0.7866931705692864,0.7212475633528265,0.6949073163962671,0.20141426054760814,0.633771917597921,0.6114239380549202,0.358974358974359,0.35267132719920713,0.24304674359154887,0.5740912949693027,0.5480971261249442,0.5484724494469833,0.9012451171875,5.4040715340015595
8814.77435984,7,41.948878283999875,4,0.0001,0.0001,2026-08-15T23:01:49+00:00,0.2068013237818839,0.625598557884731,0.1696715767657946,0.24912565692313135,0.8187624007936508,36.488255709999066,0.6359975594874924,0.5854833714163734,0.35029084142297506,1.2857811218127608,0.6359975594874924,0.5854833714163734,0.45524296675191817,0.4237101723436314,0.33298536762595177,0.4712737238002336,0.4427939118806412,0.3225806451612903,0.3191881918819188,0.602504924267123,0.5808911016568288,0.5680931557898167,0.5698601504508911,0.8634033203125,5.440843072999996
8855.23207785,8,40.22977625800013,4,0.0001,0.0001,2026-08-15T23:02:29+00:00,0.20691963533560434,0.5688415004147424,0.16273331996940432,0.19918854762282637,0.7787698412698413,34.82880184100031,0.7215463331438318,0.6765535380201557,0.28533656243234873,0.8927099779248238,0.7215463331438318,0.6765535380201557,0.5333333333333333,0.5014793842590757,0.29241576325148344,0.5494407631426615,0.5220171597987182,0.39344262295081966,0.38801855711692335,0.3149576539726695,0.5723816298903986,0.5361075778236517,0.5097819213269412,0.9996337890625,5.385828189999302
8897.189690682,9,41.82337814799939,4,0.0001,0.0001,2026-08-15T23:03:11+00:00,0.20353520046623927,0.6331434831732795,0.1711197556957366,0.2584885263017246,0.7912636408730159,36.3662189709994,0.6893498019109765,0.641587953644313,0.35904481494799256,0.8992241714149714,0.6893498019109765,0.641587953644313,0.5311004784688995,0.49941080893078693,0.3170271860435605,0.5341575840966628,0.5055668340400473,0.38202247191011235,0.37570173954504216,0.2231521820067428,0.6208109479360182,0.5945003395562674,0.5870969970477561,0.8126220703125,5.441237336000995
8939.481446033,10,42.04982938899957,4,0.0001,0.0001,2026-08-15T23:03:54+00:00,0.17421748772973106,0.5514619005104852,0.15513931013762006,0.2221050999600381,0.7418464781746031,36.6164112180013,0.7055440533701404,0.6590490583934522,0.34706008713692427,0.905932892113924,0.7055440533701404,0.6590490583934522,0.5368171021377672,0.5050455023834581,0.29506426211446524,0.539724249903602,0.5116794411792759,0.37681159420289856,0.37094376276091734,0.2638085531652905,0.6479413519320456,0.6201293531360318,0.6220975817467008,0.7545166015625,5.417518186999587
8981.027054556,11,41.320671849000064,4,0.0001,0.0001,2026-08-15T23:04:35+00:00,0.1819130013741198,0.6142858997696922,0.16846191634734473,0.26391098908488714,0.7247643849206349,35.87096130200007,0.8553955415269284,0.8257147657413307,0.173014753498137,0.505855018272996,0.8553955415269284,0.8257147657413307,0.7857142857142857,0.7645330165114044,0.15063698263838887,0.6676715297153253,0.6484510766878561,0.3619047619047619,0.355105447810833,0.18220328241295647,0.6603765507279385,0.6418167069636795,0.6281391014982317,0.7313232421875,5.434740305001469
9023.486634044999,12,42.23164268000073,4,0.0001,0.0001,2026-08-15T23:05:18+00:00,0.2103610039939956,0.6234207432421427,0.18226663383936126,0.23079309804690262,0.6749131944444444,36.80514607400073,0.7202455382516767,0.6750223493729561,0.30482418090105057,0.8667126949876547,0.7202455382516767,0.6750223493729561,0.5594405594405595,0.5280595499915413,0.26418419601395726,0.5598953658974121,0.5325857615661511,0.4,0.3946753853339561,0.2977043221180793,0.6799141246942753,0.6682259949270893,0.653400086149267,0.6888427734375,5.410427891998552
9065.664776565,13,41.93614011700083,4,0.0001,0.0001,2026-08-15T23:06:00+00:00,0.18502674346405362,0.533714135251348,0.16297881447133564,0.1857085774342219,0.7317708333333334,36.475954641999124,0.8517827325410078,0.8211744407407839,0.1752845635637641,0.4571748338639736,0.8517827325410078,0.8211744407407839,0.7657142857142857,0.7429241408997966,0.16254455922171474,0.6296418632279549,0.6091100468840775,0.2714285714285714,0.26323155901165207,0.11934571585152298,0.6353507116605013,0.5976566814762012,0.6197826329874725,0.8253173828125,5.4435380439990695
9108.579093745,14,42.77957822999997,4,0.0001,0.0001,2026-08-15T23:06:43+00:00,0.17921308569964908,0.5937473896950011,0.1631171533630954,0.25141715190358577,0.6580481150793651,37.31128106599863,0.7977752125091825,0.7600436135242421,0.2463039723224938,0.624503618106246,0.7977752125091825,0.7600436135242421,0.6749482401656315,0.6466670529362076,0.2120647099800408,0.6104046729041833,0.5861170461814413,0.3584905660377358,0.3516404720838743,0.16613493880140595,0.6987618537260797,0.6997515075083356,0.7047067338969188,0.61212158203125,5.452732392999678
9150.264982511,15,41.466589907000525,4,0.0001,0.0001,2026-08-15T23:07:24+00:00,0.16990478999084896,0.5576067909834876,0.16013783855097635,0.22756416418604433,0.5589657738095238,36.029407699999865,0.8545521835677277,0.8219810573375606,0.16047997120767832,0.43325158953666687,0.8545521835677277,0.8219810573375606,0.8070796460176991,0.7866723948637167,0.13606351474300027,0.652835609861809,0.6325784924977818,0.296875,0.28908202529206817,0.13670810172334313,0.7085140190212917,0.6929538205125938,0.7038641264125614,0.6072998046875,5.421214575999329
9191.918010075,16,41.505444235999676,4,0.0001,0.0001,2026-08-15T23:08:06+00:00,0.16996858629678924,0.5913926086255482,0.1658139212855271,0.2556100995058105,0.5856584821428571,36.09682303599948,0.7933019361590791,0.7545634601596406,0.26203864021226764,0.7606564899906516,0.7933019361590791,0.7545634601596406,0.6721311475409836,0.6431771377113233,0.22373853344470263,0.5981823359168986,0.5734102415545769,0.3291139240506329,0.32249012679276656,0.2748793123755604,0.7002561728958965,0.6999578297842303,0.7188335742524193,0.56884765625,5.3929126689999975
9233.984647169,17,41.78909974399903,4,0.0001,0.0001,2026-08-15T23:08:48+00:00,0.1614921670111399,0.5083648110665973,0.15646639312543567,0.19040625187612714,0.5535714285714286,36.3814690119998,0.7632631010264722,0.7212207373090979,0.29204420698806643,0.8683867193758488,0.7632631010264722,0.7212207373090979,0.6255506607929515,0.5959908223644488,0.23981227725744247,0.5682010785012114,0.5421103153778466,0.3157894736842105,0.30911938645999304,0.3365302399324719,0.7156214433779899,0.7112640539042715,0.7199916375049689,0.5975341796875,5.391806592999274
9275.919858525,18,41.708135896000385,4,0.0001,0.0001,2026-08-15T23:09:30+00:00,0.16879701360114038,0.5053407490726501,0.1517074646221267,0.1848362713224358,0.5475260416666666,36.25251329599996,0.7523799102746471,0.7093768965026697,0.31761955842375755,0.9196654129773378,0.7523799102746471,0.7093768965026697,0.6013667425968109,0.5717057155648411,0.28354317136108875,0.5565120421852229,0.5300673328425013,0.3157894736842105,0.30911938645999304,0.3185026682331227,0.7240284253039594,0.7157968154763472,0.7165303222084676,0.5975341796875,5.439695553999627
9317.868811752,19,41.706719170000724,4,0.0001,0.0001,2026-08-15T23:10:12+00:00,0.17256211962491746,0.4797395098777044,0.15472677758052236,0.15245061494883091,0.5366443452380952,36.30881645000045,0.8559869157269518,0.8208103126264819,0.14142175018787384,0.4019419876858592,0.8559869157269518,0.8208103126264819,0.8170940170940171,0.7970401365299996,0.11860606772825122,0.632203448195225,0.6107996900687284,0.2235294117647059,0.2145486210497034,0.1419141714577563,0.7395754848527377,0.7448421166840551,0.7560779031656157,0.48126220703125,5.385043820999272
9360.410708809999,20,42.30746704400008,4,0.0001,0.0001,2026-08-15T23:10:54+00:00,0.1670710001554754,0.4834541143879058,0.14925752781213275,0.16712558532636318,0.5166480654761905,36.85222590199919,0.8509017018034036,0.8138045508683692,0.14828106993809342,0.40895793214440346,0.8509017018034036,0.8138045508683692,0.8186356073211315,0.7982210583348384,0.12296702805906534,0.6463469517412753,0.6244337429952376,0.2695035460992908,0.26127561978250513,0.1377098353987094,0.6963334295337658,0.6912357348368157,0.6592530795551784,0.67041015625,5.439969760000167
9402.022327173,21,41.47652664399902,4,0.0001,0.0001,2026-08-15T23:11:36+00:00,0.15751935074490214,0.5000418180984164,0.1485831065783425,0.19393936544656754,0.5276227678571429,36.015100337999684,0.8376365922057828,0.8033602350570603,0.1918106055818498,0.49699333030730486,0.8376365922057828,0.8033602350570603,0.7594433399602386,0.7372916010861603,0.16234860057011247,0.6425049049249058,0.6212711389778719,0.33043478260869563,0.32316158079039525,0.1428341277060099,0.7129841906607534,0.713342453959571,0.732988480754347,0.5369873046875,5.446152512000481
9444.247152577,22,42.0915851030004,4,0.0001,0.0001,2026-08-15T23:12:18+00:00,0.1517924667587356,0.4694308444621071,0.14440436069927517,0.17323402197115004,0.48387896825396826,36.69623373700051,0.8348560762353866,0.8007618753030843,0.19912789342924953,0.5952078867703676,0.8348560762353866,0.8007618753030843,0.7529880478087649,0.7303025078577775,0.16185974888503551,0.629639797620452,0.6083022214330253,0.3010752688172043,0.29384228113821376,0.234220240265131,0.7377485077392745,0.7358610264134764,0.7264742407975919,0.54541015625,5.378859761000058
9487.658264403,23,43.27049913500014,4,0.0001,0.0001,2026-08-15T23:13:02+00:00,0.1728279503683249,0.5232167409525977,0.15519947913430987,0.19518931227780523,0.5569196428571429,37.82923620400106,0.8535756908106124,0.8204572978294813,0.159716684371233,0.43636686727404594,0.8535756908106124,0.8204572978294813,0.8126159554730983,0.7938062767119878,0.13665810646489263,0.6627418481962651,0.6429651849666081,0.3220338983050847,0.3146319803583555,0.13999206910375506,0.741490275529379,0.7538489558794109,0.7440505325655888,0.5396728515625,5.4249960530014505
9529.685536265,24,41.79769138499978,4,0.0001,0.0001,2026-08-15T23:13:44+00:00,0.1535509998599688,0.4407221090698999,0.13845396077349073,0.14871714955994061,0.47185019841269843,36.37589682599901,0.7903808442563732,0.7502057345699072,0.23455676063895226,0.6559034027159214,0.7903808442563732,0.7502057345699072,0.6754966887417219,0.649975156321587,0.19279833836480975,0.6123371845388839,0.5882457722973059,0.3711340206185567,0.3645564260004235,0.22854831125005148,0.713593945778561,0.7070799569356571,0.7355314165238047,0.560546875,5.405188981001629
9572.243069783,25,42.42254559400135,4,0.0001,0.0001,2026-08-15T23:14:26+00:00,0.13716324956880677,0.42605193408708725,0.13185932398551986,0.15702935878837865,0.459015376984127,37.000500891999764,0.8144980655670943,0.7781800816242781,0.21921161655336618,0.6037648608908057,0.8144980655670943,0.7781800816242781,0.6973684210526315,0.6733010090252505,0.1905263513326645,0.6039554955399086,0.5813684683827551,0.3,0.2926243144987368,0.19402688887203112,0.7035915171039704,0.6969169952173438,0.7149840737667312,0.6414794921875,5.404530312998759
9614.380419137,26,41.975378389999605,4,0.0001,0.0001,2026-08-15T23:15:08+00:00,0.1408658522580351,0.4311907222819707,0.13726974680783258,0.15305512129432625,0.4408792162698413,36.56202807399859,0.7796788075994542,0.7385848902477656,0.27998832892626524,0.7408486194908619,0.7796788075994542,0.7385848902477656,0.6305882352941177,0.6047579412727868,0.24318721843883395,0.5869275022703658,0.5623550139933354,0.35051546391752575,0.3437222104594537,0.2176730734645389,0.7382836815378777,0.7473726901979209,0.768595637412797,0.47119140625,5.400499788998786
9655.653940271,27,41.129217367999445,4,0.0001,0.0001,2026-08-15T23:15:50+00:00,0.14434838649772463,0.40558996394513147,0.13402560879550282,0.1272159687701672,0.4631076388888889,35.723814554001365,0.8230746932070732,0.7856840039758461,0.19179380079731345,0.5830673864111304,0.8230746932070732,0.7856840039758461,0.7394957983193278,0.7173169326576601,0.16317836102098227,0.6223061058711191,0.600056646920939,0.30434782608695654,0.2971690041293107,0.22809523140313104,0.7368100917319503,0.7387954571518595,0.7479384394958769,0.4947509765625,5.391217943000811
9697.305804429,28,41.49174563000088,4,0.0001,0.0001,2026-08-15T23:16:31+00:00,0.13879772547691588,0.40297434845614055,0.13212425782093926,0.1320523660304764,0.48335193452380953,36.08826141499958,0.8259610584123814,0.79087112449752,0.21733647445216775,0.6516049662604928,0.8259610584123814,0.79087112449752,0.7086956521739131,0.6851921708694843,0.18609019927680492,0.6057551354128229,0.5837562769584519,0.2826086956521739,0.2752055355083516,0.24817829835228622,0.7432709429569829,0.7541305856909759,0.7735268018824217,0.47430419921875,5.388482693999322
9738.818624681,29,41.276758440000776,4,0.0001,0.0001,2026-08-15T23:17:13+00:00,0.14260587143519568,0.4061483520837057,0.13286473820843395,0.1306777417896286,0.45414806547619047,35.82474396100042,0.8309845466031685,0.7955545147816445,0.1962741524912417,0.5956247840076685,0.8309845466031685,0.7955545147816445,0.7339055793991416,0.7119832311243928,0.16712070629000664,0.6074386228588559,0.5857069492097389,0.25742574257425743,0.24958310172317943,0.2322299193474464,0.7583961959913769,0.7645841128025974,0.7712327016831717,0.449462890625,5.4360609959985595
9780.916266024,30,41.854012411999065,4,0.0001,0.0001,2026-08-15T23:17:55+00:00,0.14455178084354553,0.4051905047325861,0.13286823536905032,0.12777048760345058,0.45417906746031744,36.369086062999486,0.833981841763943,0.7968660522633356,0.1741176494397223,0.4643856743350625,0.833981841763943,0.7968660522633356,0.7268817204301076,0.7044574498946812,0.1532328794710338,0.6224383916990921,0.6000439934525473,0.3064516129032258,0.2988084781996255,0.13703514536609873,0.746157175983058,0.7521398523999223,0.7559211670757711,0.4951171875,5.469591266000862
9823.853272897,31,42.80083136900066,4,0.0001,0.0001,2026-08-15T23:18:38+00:00,0.14712025464645453,0.4066300437090889,0.13169363741245535,0.12781614973255995,0.39287264384920634,37.38382767500116,0.7719522591645354,0.7304766230938744,0.2757475897669792,0.8382632527500391,0.7719522591645354,0.7304766230938744,0.6047619047619047,0.5777835601377885,0.2441525338217616,0.559679915107263,0.5345060450183969,0.3023255813953488,0.295257951823528,0.31836312415543944,0.7264340687736373,0.7332858045470653,0.7486457798801746,0.53125,5.400105524000537
9866.151551918,32,42.15432138600045,4,0.0001,0.0001,2026-08-15T23:19:20+00:00,0.13426208448788476,0.38322514295578003,0.12516812761388127,0.12379492873590188,0.43908110119047616,36.77308866000021,0.8379181443496597,0.8032804467802735,0.17380208615213633,0.5309728216379881,0.8379181443496597,0.8032804467802735,0.7468354430379747,0.7254187627411617,0.14134425716474652,0.6262904114821527,0.6051148732750592,0.29411764705882354,0.28664541030374235,0.215826470637694,0.7497770362511014,0.7452097637598504,0.7630663229994968,0.5037841796875,5.365217909999046
9908.113874167,33,41.81693820500004,4,0.0001,0.0001,2026-08-15T23:20:02+00:00,0.13274159749585485,0.39154832916600363,0.12392181365026368,0.13488491989315546,0.4253627232142857,36.3800636520009,0.8400763358778626,0.8056898915842288,0.1616778615862131,0.46694996766746044,0.8400763358778626,0.8056898915842288,0.7366167023554604,0.7148439831496147,0.1397562746424228,0.6305026176827125,0.6093341050138278,0.3148148148148148,0.30746844030763976,0.16551583161344752,0.769320163926237,0.7777081519907687,0.7909187615082092,0.4251708984375,5.421812849001071
9949.104456931,34,40.75588976400104,4,0.0001,0.0001,2026-08-15T23:20:43+00:00,0.13038937924873262,0.33063421126395937,0.11379144027356118,0.0864533946391136,0.40510292658730157,35.32688764500017,0.8601818181818182,0.8281679245384563,0.14055277360603213,0.4073469676077366,0.8601818181818182,0.8281679245384563,0.760914760914761,0.7402394681749733,0.1196798977907747,0.6378014238014238,0.6176167403917006,0.2923076923076923,0.2844428284616721,0.14711429842282087,0.7330281997525503,0.7456994841003417,0.7585368525709779,0.47259521484375,5.413728351999453
9990.511587631,35,41.26295401599964,4,0.0001,0.0001,2026-08-15T23:21:25+00:00,0.13681985390564752,0.38954176990285755,0.1253725601330636,0.12734935630763333,0.41572110615079366,35.84626462199958,0.8252427184466019,0.7895987520723137,0.20290066534653306,0.6116112573072314,0.8252427184466019,0.7895987520723137,0.6919642857142857,0.6681962790834055,0.1743141277693212,0.6037748837399036,0.5814801471531538,0.29411764705882354,0.28664541030374235,0.23439646838232875,0.7519060006601478,0.757441550616469,0.7705389011574977,0.46307373046875,5.403955555999346
10032.317207459,36,41.667758060999404,4,0.0001,0.0001,2026-08-15T23:22:06+00:00,0.1346549510009705,0.3845157814877374,0.11673677984684233,0.13312404889554258,0.4105437748015873,36.23307253100029,0.8534964105291146,0.8189006981380358,0.13853525649756193,0.3981525246053934,0.8534964105291146,0.8189006981380358,0.7695473251028807,0.7493157103798206,0.11918281088583171,0.6392057930142827,0.6183202961607238,0.29457364341085274,0.28674447996431485,0.14043446123832837,0.7531258955341148,0.7618888772737329,0.7663819766632978,0.4791259765625,5.418981556998915
10074.646233133,37,42.180899228998896,4,0.0001,0.0001,2026-08-15T23:22:49+00:00,0.13557922869684205,0.3717151132840959,0.12117808288525021,0.11495779839063448,0.40541294642857145,36.7718984990006,0.8531431119037004,0.8187133877551422,0.14063881384208798,0.3927078414708376,0.8531431119037004,0.8187133877551422,0.7795918367346939,0.7600140913135182,0.11380597995594144,0.6480701194914866,0.6275459580127342,0.3114754098360656,0.3039103949695422,0.1382630502921529,0.7552251413474873,0.7700077410367581,0.7752644220225777,0.45281982421875,5.392688031999569
10115.837356943,38,41.050208292001116,4,0.0001,0.0001,2026-08-15T23:23:30+00:00,0.12964807468510808,0.35852139313069603,0.11579314223121083,0.1130801775448379,0.40420386904761907,35.62152571700062,0.8482519448870559,0.8148357705041045,0.15563116036355495,0.45868576131761074,0.8482519448870559,0.8148357705041045,0.7350427350427351,0.7130660128147042,0.12659681169316173,0.6213321447719187,0.6002679397518619,0.2807017543859649,0.2729020359367772,0.17645778495352715,0.7739032060225901,0.7841388076781166,0.7803933575708766,0.44952392578125,5.413197478999791
10158.131681739,39,42.06651431099999,4,0.0001,0.0001,2026-08-15T23:24:12+00:00,0.1367219840250318,0.38976307875580257,0.12696720848953913,0.12607388331421784,0.3862692212301587,36.640996899999664,0.8126597208570867,0.7740103136869931,0.19100025622174144,0.5743979690596461,0.8126597208570867,0.7740103136869931,0.6966292134831461,0.6734962738659378,0.16103755170479417,0.6030963114467442,0.5800436340172226,0.3,0.2926243144987368,0.2223601620644331,0.7665213846894213,0.771852553500474,0.7854012114469261,0.44647216796875,5.409872087999247
10200.267776415,40,41.97232722499939,4,0.0001,0.0001,2026-08-15T23:24:54+00:00,0.14362595236254116,0.45136902008264784,0.13653191687568786,0.17121114918873423,0.40085565476190477,36.40895492800155,0.8240607283559143,0.7865900936992609,0.17587943701073527,0.47914388217031956,0.8240607283559143,0.7865900936992609,0.6635730858468677,0.6393922136216129,0.1638629543595016,0.6014334936231496,0.5783881108458749,0.31666666666666665,0.309182025216751,0.13940149184782058,0.7807108979831117,0.7871503304068146,0.7904537481587285,0.42950439453125,5.5483588140014035
10241.493086681,41,40.99230564499885,4,0.0001,0.0001,2026-08-15T23:25:36+00:00,0.12458815821816051,0.36474784641038804,0.12161203042145759,0.1185476595595006,0.3890749007936508,35.55306485099936,0.7954083705810646,0.7552150219608801,0.22893547173589468,0.6888796156272292,0.7954083705810646,0.7552150219608801,0.6431924882629108,0.6181262053129941,0.2035151058807969,0.5798920425537265,0.5557278361373627,0.3010752688172043,0.29384228113821376,0.25642904092092067,0.7637707373183226,0.7671988869922931,0.7833682228995306,0.45135498046875,5.423100367999723
10283.34476863,42,41.710643558999436,4,0.0001,0.0001,2026-08-15T23:26:17+00:00,0.13347844353743962,0.3483553034445596,0.11719771196681356,0.09767914860553685,0.3928881448412698,36.24645668100129,0.8431632846576901,0.8091537969205386,0.16258892975747585,0.5014079147949815,0.8431632846576901,0.8091537969205386,0.7494646680942184,0.7287540327520725,0.14421147806569934,0.6388124921871441,0.6181707033961895,0.3238095238095238,0.31660428051595735,0.1946075069718063,0.7416179721856834,0.7490399737363198,0.7649062843332362,0.4833984375,5.448465009998472
10324.866580715,43,41.38147636100075,4,0.0001,0.0001,2026-08-15T23:26:59+00:00,0.12655999470088217,0.39081214604869724,0.11787859675666643,0.14637355491637238,0.4343532986111111,35.898450489001334,0.8446794448116325,0.8108066270931624,0.1605478529818356,0.46664545219391584,0.8446794448116325,0.8108066270931624,0.750524109014675,0.7292168990460216,0.15197846293449402,0.6512313732880144,0.6305546660743527,0.3584905660377358,0.3516404720838743,0.15411914221476763,0.714103955029254,0.698452261857961,0.7098280699729834,0.70361328125,5.467128238000441
10366.407203326,44,41.39237241900082,4,0.0001,0.0001,2026-08-15T23:27:40+00:00,0.13001200645452454,0.36137793910881827,0.11848350850835679,0.11288242139631793,0.37039620535714285,35.96284016699974,0.8300203626490836,0.7942716378828181,0.1718624192290008,0.5135043868795037,0.8300203626490836,0.7942716378828181,0.7105263157894737,0.6875053129806744,0.14278272399678826,0.6160796620436216,0.5940360379173937,0.3076923076923077,0.30033116288868844,0.19885924737900496,0.7104949879735333,0.7066414354891497,0.7236596851483988,0.710205078125,5.412987756000803
10408.79444272,45,42.24936009799967,4,0.0001,0.0001,2026-08-15T23:28:23+00:00,0.13292929166484446,0.35583230048891096,0.11926652609355866,0.10363648392792259,0.3692491319444444,36.2695717860006,0.8065314200890649,0.7670083922130526,0.21350369462743402,0.6455099582672119,0.8065314200890649,0.7670083922130526,0.6802721088435374,0.6562838569880824,0.1772854458540678,0.6092375399472311,0.5858270336725188,0.3409090909090909,0.3341888518164212,0.2547208204632625,0.736377534318515,0.7392007217064025,0.7518927449868323,0.55126953125,5.963982585000849
10449.962123608,46,41.02491095500045,4,0.0001,0.0001,2026-08-15T23:29:04+00:00,0.11256819647101182,0.33357446025761345,0.10514671503314896,0.11585955094132158,0.394562251984127,35.593321742000626,0.7812725585232546,0.7392969893585468,0.24928474705666304,0.774897200986743,0.7812725585232546,0.7392969893585468,0.6120481927710844,0.5862263500454455,0.22593527426943183,0.5755513615425575,0.5507164060766297,0.3333333333333333,0.3266258788258968,0.29967717838007957,0.7434551374313945,0.7604699793516321,0.7827311119454344,0.45086669921875,5.410884401999283
10491.536675324,47,41.424067795000155,4,0.0001,0.0001,2026-08-15T23:29:46+00:00,0.13249217931713378,0.4254476707133036,0.12571441905484312,0.16724106802472047,0.41040426587301587,35.937341282999114,0.8603268945022289,0.8291977512311393,0.13989046425558627,0.3995543122291565,0.8603268945022289,0.8291977512311393,0.7354838709677419,0.7137658766696517,0.12277504475787282,0.6308952551566569,0.6106818843976197,0.296875,0.28908202529206817,0.1368887999560684,0.7642947697259304,0.7695517335038826,0.7933490517841322,0.41705322265625,5.47086540500095
10533.848665459,48,42.16264166200017,4,0.0001,0.0001,2026-08-15T23:30:28+00:00,0.12524062767624855,0.3320301016644826,0.11162398087363394,0.09516549330677777,0.36439732142857145,36.689058116000524,0.7935174069627852,0.752003283998865,0.21927212364971638,0.6060909228399396,0.7935174069627852,0.752003283998865,0.6267942583732058,0.6015718683326672,0.19775630487129092,0.5764675248089667,0.5517430846560675,0.3090909090909091,0.3016541016366704,0.18906249233987182,0.7566093200387755,0.754674184190413,0.7543112468802693,0.5277099609375,5.457188692000273
10576.523864637,49,42.5058142630005,4,0.0001,0.0001,2026-08-15T23:31:11+00:00,0.13079956351291566,0.3593713030928657,0.11793084620010286,0.11064089403029471,0.37114025297619047,37.059957999999824,0.8456695917588707,0.8124686169108192,0.16250590630806983,0.4621202917769551,0.8456695917588707,0.8124686169108192,0.7123893805309734,0.689854318166022,0.1329641966149211,0.6223832937935844,0.6013256789045038,0.3090909090909091,0.3016541016366704,0.16665018419735134,0.7673156714938155,0.7737861677865105,0.7760785139729555,0.47979736328125,5.4303546309984085
10619.037223451,50,42.37090044899924,4,0.0001,0.0001,2026-08-15T23:31:53+00:00,0.11543775867256853,0.33077294497735915,0.10755158366546744,0.10778360430979067,0.3561197916666667,36.876493323999966,0.8370840546258896,0.8024283415511441,0.18165487982332706,0.5490476712584496,0.8370840546258896,0.8024283415511441,0.728448275862069,0.7062292181687504,0.15396180003881454,0.6363222246407673,0.6150634785707533,0.3434343434343434,0.33653287599236537,0.21343098336365074,0.7466515502409106,0.7544145361095517,0.7700039790286929,0.5111083984375,5.4789796080003725
